1.309177,-1.029321,-0.494722,0.516104,-0.083696,-0.400105,-0.181255,-0.138368,-0.061157,0.594180,1.324060,0.626580,-0.998216,-1.125095,-0.266031,-0.318690,0.511559,1.129668,0.596780,-0.868366,-0.613103,-0.701439,-0.510154,-0.627409,-0.848997,-0.236138,-0.685617,1.552607,0.824249,-0.498265,-0.458360,-0.229019,0.985041,-1.033917,-0.960213,0.658693,-0.132338,-0.204275,1.703967,0.081551,1.673006,1.726870,-0.861543,-1.111786,-0.862586,-0.917356,-0.967712,-0.417868,-0.506037,0.474470,0.060557,0.158761,0.128222,0.021671,-0.117541,-0.311597,-0.350518,-0.356127,-0.413700,-0.456352,0.573769,-0.434073,-0.287026,-0.502271,-1.100867,-0.961477,-0.773435,-0.409400,-0.271971,0.631467,-1.339073,0.954597,0.195840,-0.492991,1.080425,0.002476,-0.929936,0.202857,1.089810,-0.845477,-0.856062,-0.831873,-0.856516,-0.892031,-0.906216,-0.938387,0.779818,-0.594419,-0.267199,1.276131,0.799253,-0.449080,-0.586117,-0.592788,0.161010,-0.332698,0.745804,0.216040,0.348533,2.538822
-0.373556,-0.406243,0.141289,0.301899,-0.698298,-0.535434,-0.111387,-0.060714,-0.255720,0.296984,-0.481162,-1.727441,-1.044584,-0.790898,1.511445,-1.149785,0.572067,1.034733,0.264615,-1.111433,-0.920095,-1.016088,-0.394242,0.306765,-1.359847,-1.385582,-1.517011,-0.198013,1.321371,1.909509,1.554914,-0.975942,0.216874,-0.736979,0.688870,-1.078341,1.546864,-1.101804,0.826309,-0.985338,0.821279,0.859171,-0.372520,-0.371588,-0.521415,-0.455574,0.664217,0.910399,-0.065752,-0.233818,0.331237,-0.325985,2.516357,1.323218,0.592141,0.067853,-0.724733,-0.737880,-0.746903,-0.745704,0.816495,-0.541999,-0.395652,-0.389185,-0.234782,-0.503361,0.410274,-0.620935,-0.115204,0.395580,-1.339073,-0.365862,0.195840,-0.492991,-0.337931,-0.576907,-0.026002,2.241918,-0.565684,-0.889296,-0.856062,-0.831873,-1.260597,-0.983321,-0.906216,-1.119640,-0.275358,-0.926751,-0.377638,-0.297462,-0.233876,-0.976333,1.363673,-0.128987,0.483043,0.831738,-0.498594,0.054011,-0.744311,-0.387206
-0.049950,-0.157020,-0.282719,0.430424,-0.186132,-0.354988,-0.181255,-0.216013,-0.320580,-1.367238,0.034613,0.626580,1.320297,1.436774,-0.418391,0.512424,-1.848653,-1.053822,-1.529054,1.465543,1.433399,1.448667,0.475142,1.841513,0.229533,-0.186155,0.478407,-0.343902,-0.938275,-0.999847,-1.335948,1.731617,-1.217023,1.579209,-0.800625,-1.020483,-1.302699,1.062826,-0.270774,-0.511166,0.139867,-0.062790,-0.232796,0.812728,0.892051,0.883575,0.874791,-0.473215,-0.230857,-0.233818,-0.706375,-0.132083,1.131258,1.173068,1.301802,1.314614,0.351140,0.311937,0.252695,0.218797,0.428124,-0.218208,-0.667190,-0.558814,0.074522,0.347433,-0.435238,0.436730,-0.585517,-0.842809,0.666172,0.150847,-0.957104,0.299900,-0.857990,0.265831,1.695741,-0.716707,-0.754884,0.250165,0.341020,0.492641,0.714902,0.340334,0.288368,0.421068,-0.585699,0.845720,-0.377638,-0.297462,-0.233876,-0.113555,-1.920207,-1.230486,-2.522532,-3.160565,0.165087,-0.540113,-0.263461,-0.387206
-0.438277,3.394418,-0.621926,0.730309,-0.186132,-0.490328,4.081280,3.977224,4.349087,-1.486103,-0.352216,0.461799,-0.534511,0.267235,-0.469174,0.734060,-0.456721,-0.057028,-0.133978,0.055478,-1.022415,-1.173413,-1.031781,-0.026868,-0.565174,-0.236138,-0.242181,-0.343902,1.276199,-0.698915,-0.974525,2.151729,-0.295242,-1.805956,-1.598606,3.206375,-1.302699,0.693243,-2.026110,3.400699,-1.847586,-2.015127,-0.931405,-0.322242,-0.228984,0.098560,0.137792,1.021075,1.310140,-0.322357,0.511695,-0.325985,2.946205,2.574678,2.163616,1.639894,0.631801,0.407378,0.205092,0.025893,0.379583,-0.541999,-0.775805,-0.276089,-0.358501,-0.176131,-0.040669,-0.938233,-0.115204,0.395580,-1.339073,-0.423270,-0.462979,-1.002711,-0.763436,0.792550,-0.456445,-0.556785,0.522189,-0.407218,-0.343030,-0.276432,-0.227957,-0.298676,-0.251120,-0.439927,2.207405,-0.483639,-0.985048,-0.297462,-0.233876,-0.305282,-0.740048,-2.795869,-3.434940,-2.550672,-0.166758,-0.918189,-0.482024,-0.387206
-0.438277,-1.527706,0.607698,-0.169354,-0.186132,-0.490328,-1.369179,0.016938,-0.580000,0.772488,-0.352216,0.626580,-0.209912,0.211553,0.191039,0.678651,0.148457,-0.863972,-0.067549,0.104094,1.024175,1.029095,0.764943,-0.093593,1.875698,2.762444,1.808685,-0.343902,-0.441174,-0.347778,-0.664842,1.358195,-0.602506,0.510181,-0.800625,1.816715,-0.997341,1.643530,0.277768,0.792810,-0.087270,0.099914,-0.721819,0.023184,0.112198,0.514156,0.137792,-0.030457,-0.395965,-0.322357,-0.029667,-0.325985,0.940177,0.572331,-0.016160,-0.040565,-0.116628,-0.260698,-0.413700,-0.408129,0.573769,-0.595956,0.038818,-0.332632,-1.472034,-0.699695,-1.788099,0.066546,-0.690024,0.985286,-1.339073,-0.423270,0.415457,-0.436357,1.033148,0.371177,-1.919943,-0.596768,-1.085955,-0.451047,-0.428533,-0.276432,-0.138156,-0.253031,-0.443793,-0.303982,-0.896040,-1.148344,-0.764170,-0.297462,-0.233876,-0.449080,0.234863,0.508742,-0.053670,0.055455,-0.581557,0.864182,-0.176032,-0.387206
-0.373556,-0.281631,-0.452317,0.730309,-0.647080,-0.445211,-0.111387,-0.060714,-0.126010,0.059237,-0.481162,-1.727441,-0.719985,-0.178297,-0.113671,-0.429498,0.148457,0.322713,0.397483,-0.673876,-0.664273,-0.806322,-0.626077,-0.427225,-1.189538,-0.386068,-1.129023,-0.343902,-0.079620,0.053529,0.470833,-0.975942,0.831414,-0.261868,2.072016,-0.962584,2.055725,-0.890614,0.661745,-0.866787,0.480571,0.588009,-0.093072,-0.174201,-0.082764,-0.039978,-1.178296,0.024887,0.539646,-0.233818,-0.165013,-0.325985,-1.113640,-0.979524,-0.877917,-1.016332,-0.724733,-0.737880,-0.699299,-0.745704,0.767954,-0.595956,-0.178410,-0.162993,-0.172918,-0.110686,0.015704,-0.250751,-0.480998,-0.076183,0.666172,-0.423270,0.470359,-0.266454,-0.148812,-0.208211,-0.370354,0.362779,0.049201,-0.714000,-0.727801,-0.746419,-0.856516,-0.937676,-0.983281,-0.847760,-0.709840,-1.203750,-0.985048,-0.297462,-0.233876,-0.832535,1.055875,-0.071012,0.536714,0.609943,-0.415639,-0.378080,-0.700597,-0.387206
-0.438277,0.403732,-0.409923,0.687464,-0.442209,-0.490328,-0.321012,-0.060714,-0.061157,-0.000201,-0.352216,0.626580,0.207424,0.211553,-0.672318,-0.540316,0.451040,0.322713,0.264615,0.201343,-0.101469,-0.177030,-0.220363,-1.294686,-0.735461,0.813379,-0.962769,-0.343902,-0.576753,-0.598590,-0.406734,-0.602481,0.780198,0.272630,-0.428243,-0.267754,0.274741,-0.732221,-0.929027,0.318638,-0.825470,-0.876276,0.815124,0.565995,0.502109,-0.039978,0.190435,0.135576,-0.175821,-0.322357,-0.525928,-0.325985,-1.256923,-1.430058,-1.435497,-1.450003,-0.677950,-0.690171,-0.651696,-0.601022,0.233938,-0.488030,0.418973,0.459011,0.631271,1.132727,-0.829808,1.071294,-0.480998,-0.547956,0.666172,-0.480687,1.074319,0.809620,-0.196089,-0.576907,-0.585582,-0.796672,-0.092692,0.425461,0.298263,0.108110,-0.587132,0.477259,0.558107,0.375750,1.338483,0.513378,1.610264,-0.297462,-0.233876,-0.161484,1.363673,1.900175,0.751395,1.663503,-0.415639,-0.540113,1.091691,-0.387206
0.079493,-0.157020,-0.494722,0.516104,0.326034,-0.219659,-0.880029,-1.070194,-0.709710,0.594180,0.034613,0.320558,2.294065,0.267235,0.444976,1.731361,0.269484,-0.911445,0.331055,2.826945,3.224207,3.231603,0.011472,-1.227940,2.840747,0.013751,2.085877,-0.270962,-0.983448,-0.698915,-0.974525,1.965067,-0.756143,-0.143090,-0.907017,0.427076,-1.404451,1.801913,-0.983838,-0.155534,-0.995839,-0.984751,-0.302658,0.911441,0.940791,1.114416,0.769504,-2.520957,-2.652449,-0.233818,-0.661264,0.352662,1.561106,1.122986,0.896293,0.772551,2.830373,2.125270,1.823493,1.569118,-0.494265,0.213503,-0.232718,-0.162993,0.012662,0.085650,-0.153405,0.330968,-0.533257,-0.901776,0.666172,-0.078798,0.305654,0.299900,-0.621594,0.739872,-0.929936,-0.756689,-0.187293,3.186432,3.120004,3.098969,1.612885,2.394269,2.176580,2.460265,-0.461558,-0.151296,0.174546,0.122158,-0.154405,1.516154,-1.868942,0.740648,0.053669,-1.497101,0.579886,-0.648134,3.102562,0.164074
-0.049950,2.210639,0.777296,-1.283250,3.603827,-0.084319,2.613853,2.346485,2.662825,-1.367238,-0.029857,0.626580,1.181201,1.603852,-0.824668,0.623242,-1.243465,-0.674102,-0.931175,1.076544,0.205511,0.242500,0.591065,1.774766,0.002476,0.213660,0.422979,-0.343902,-0.983448,-0.448103,-0.561601,0.611253,-0.397663,0.688354,0.316499,-0.036142,-0.081452,-0.045887,-1.258194,1.978256,-1.222952,-1.255913,0.954848,0.911441,0.599579,1.114416,0.927445,0.744367,0.759790,-0.145280,-0.029667,0.255711,0.414794,0.722502,1.048364,0.989386,1.567326,1.886724,2.061511,1.858481,-0.979730,0.375394,0.636204,0.741736,1.002438,1.590925,-0.153405,0.542493,0.146073,-0.371046,0.666172,-0.308445,0.799768,0.243266,-0.527040,-0.576907,0.318354,-0.796672,-0.849484,0.776062,0.683045,0.492641,1.343472,0.933727,0.750781,0.738275,-0.585699,0.568774,0.119331,-0.297462,-0.233876,1.611990,-0.534811,0.044942,-1.180718,-0.166347,-0.166758,-0.054014,0.698250,-0.387206
-0.114671,0.341426,-0.325113,-0.340717,1.657619,1.539715,-0.041505,0.327551,0.068555,-0.535138,-0.029857,0.626580,0.300161,0.434314,-0.570741,-0.540316,-0.638266,0.227778,-0.665439,0.249968,0.052021,0.032734,0.417186,1.040754,-0.054289,0.563493,0.201255,-0.198013,-0.395981,-0.548428,-0.355118,-0.602481,-0.141604,0.510181,-0.055874,-0.673068,-0.030566,-0.309860,0.552043,0.200097,1.218781,0.967636,0.535676,-0.420935,-0.472674,0.098560,-0.072782,-0.196488,-0.065752,-0.145280,-0.210125,0.158761,0.175985,0.271968,0.541447,0.772551,1.006027,1.075442,1.252339,1.328001,-0.979730,0.699186,0.744819,0.685193,0.507552,0.609215,0.579372,-0.462286,1.138943,0.277637,0.666172,-0.308445,0.799768,-0.436357,-0.479762,-1.050988,-0.026002,-0.556785,-0.612984,1.214331,1.067796,0.962628,1.163830,0.888044,0.789314,0.783583,0.779818,1.233490,-1.426782,0.017249,-0.233876,1.276509,-0.534811,-0.360893,1.127099,0.609943,-0.415639,1.620390,-0.044888,-0.387206
-0.438277,-1.652378,0.098888,0.173373,-0.390992,-0.084319,-1.788428,-1.380822,-1.163668,0.831932,-0.352216,0.626580,-0.627248,-0.011219,-0.875461,-0.374099,0.087935,-0.958897,-1.329746,-0.479377,0.103191,0.190059,-0.799946,-0.160317,-0.451638,-0.336085,-0.408466,-0.343902,0.236730,-0.498265,-0.148625,-0.649161,-0.602506,0.569568,-1.332627,-0.441461,-0.539417,-0.521041,2.691387,0.555719,2.184133,2.431912,-1.560131,-0.963746,-0.716375,-0.824994,-1.757315,1.131769,1.475296,-0.233818,0.150785,-0.229034,0.987944,1.072926,0.896293,0.880974,1.567326,1.504938,1.299897,1.231510,-0.348620,0.807112,-0.341344,-0.615368,-1.719409,-2.008615,-0.886170,-0.568049,0.302838,1.692977,-1.339073,-0.308445,-0.627695,-0.492991,-0.243377,-0.576907,0.146172,0.322796,-0.565684,-0.275742,-0.300273,-0.319154,0.265926,-0.070456,-0.212587,-0.032088,1.214321,0.125651,-0.156760,-0.192565,-0.233876,1.036808,-2.484643,-0.708741,-0.053670,-1.219857,-0.581557,1.566302,-0.132315,-0.387206
0.014770,-0.717772,-0.579521,0.558949,0.121166,-0.400105,1.495819,1.725230,2.273662,0.059237,0.034613,0.626580,-0.766363,-0.401058,-0.519958,0.346207,-0.093618,-0.009555,0.131752,-0.528002,-0.408452,-0.544114,-0.857912,0.106585,-0.167815,-0.585971,-0.463894,0.093746,0.733863,-0.598590,-0.613227,0.331162,-0.346447,-0.202479,-0.747429,0.484985,-0.183224,-0.204275,0.442331,1.563359,0.423788,0.425312,-1.210875,-0.568974,-0.375194,-0.270870,-0.388643,-0.362520,0.099358,-0.145280,-0.165013,-0.132083,0.319268,0.221908,0.034532,0.176269,0.070480,0.025623,-0.032904,-0.022332,0.476676,-0.218208,-0.612882,-0.728453,-1.162658,-0.961477,-0.717072,-0.885346,-0.167464,0.985286,-1.339073,-0.193620,0.635064,-1.002711,-0.054258,-0.629584,-0.026002,-0.356882,-0.187293,-0.407218,-0.343030,-0.233700,-0.362644,-0.389956,-0.366728,-0.485235,1.090159,-0.539024,-0.819394,0.541767,0.004537,0.030239,-0.586117,-1.520368,-1.288123,-0.332698,-0.083795,-0.108025,0.042540,-0.387206
-0.373556,0.902178,-0.409923,0.601784,-0.083696,-0.535434,-0.530647,-1.536136,-0.969141,-0.772890,-0.352216,-0.032540,2.015873,0.712767,-0.367598,1.177272,-0.759304,-0.958897,-0.864736,1.805870,1.433399,1.291303,1.750230,0.840581,0.967477,-1.485529,0.810987,-0.416841,-0.847910,-1.150430,-1.439137,2.151729,-0.448868,1.104026,-0.587842,1.469300,-1.557129,2.013123,-1.806706,-0.866787,-1.790783,-1.852509,0.675400,1.503599,1.476933,0.883575,1.190663,-0.583900,0.044320,-0.322357,-0.931986,-0.229034,0.319268,-0.228627,-0.320306,-0.040565,0.257586,-0.022096,-0.032904,0.074118,0.233938,-0.380103,-0.612882,-0.332632,1.249928,1.198258,-0.717072,1.811683,-0.742284,-1.963255,0.666172,-0.480687,1.184037,1.772456,-0.243377,-0.208211,0.060086,-0.956603,-1.085955,1.214331,1.281630,1.347150,-0.856516,0.614194,0.943493,0.692957,-0.585699,0.513378,0.892395,-0.297462,-0.233876,0.221970,0.388794,1.262372,0.483043,0.665391,-0.000835,-0.918189,1.791124,-0.387206
0.985576,-1.403135,1.667756,-1.026179,-0.493427,0.005903,-1.229465,-0.914881,-0.774571,0.891364,1.066186,0.626580,-0.580880,-0.902283,-0.215248,-0.263281,0.511559,-0.294361,-0.798307,-0.479377,0.665984,1.501089,-0.799946,0.306765,1.194571,-0.186155,0.201255,1.260810,0.779056,0.103692,0.419207,-0.182339,0.421718,-0.558806,-1.226235,-0.615169,-0.335872,-0.362658,2.581685,1.148462,1.559499,1.998032,-1.001267,-1.753270,-1.934880,-1.563843,-1.967949,0.135576,-0.120788,1.448392,2.226046,1.322161,0.128222,0.572331,0.693528,1.260418,1.099580,1.552647,1.633033,1.954860,-0.639910,0.645216,0.364666,-0.162993,-1.533825,-1.877657,-0.604337,-0.885346,1.138943,2.164709,-1.339073,4.054849,-2.878725,-0.719528,0.323970,0.055147,0.146172,0.722613,0.474889,-0.407218,-0.214769,0.407187,0.041437,-0.116099,-0.058448,-0.168028,1.152240,1.067282,0.561077,1.171159,7.713069,1.516154,-2.176740,-0.418859,0.053669,-0.831737,0.165087,0.972204,0.392248,3.853387
-0.373556,-0.281631,3.575709,-2.525575,-0.698298,-0.535434,0.098248,-0.526630,-0.515151,0.713056,-0.481162,-1.727441,-1.137321,-0.846590,-0.875461,-1.537628,1.056207,2.079010,-0.200418,-1.111433,-0.817764,0.032734,-0.857912,2.375263,-0.394875,-0.436041,-0.962769,-0.125073,1.863748,1.307603,1.296785,-0.415750,0.370513,-0.915142,0.369695,1.527220,0.885354,-0.309860,0.990872,-0.274075,1.332387,1.292991,0.046651,-1.950656,-2.081100,-2.672091,-2.441701,0.080229,-0.065752,-0.056746,1.594481,-0.325985,-1.447931,-1.079603,-0.979314,-0.311597,-0.771515,-0.737880,-0.746903,-0.697480,0.767954,-0.595956,0.201743,0.119732,-0.111063,-0.568799,0.635734,-0.515162,0.407356,-0.135159,0.666172,-0.251037,-0.682596,-0.266454,-0.337931,1.266622,0.146172,1.722182,0.143799,-0.976954,-0.941575,-0.831873,-1.260597,-1.165843,-1.098899,-1.029042,0.345336,0.236431,1.168444,-0.297462,-0.233876,-0.880464,0.850596,-0.302916,0.429373,0.055455,-0.249712,-0.648134,-0.744311,-0.387206
-0.438277,0.590649,-0.537116,0.730309,-0.339785,-0.445211,-0.530647,-0.604275,-0.839431,-0.891766,-0.352216,0.320558,0.253792,1.102617,0.648119,0.623242,-0.819823,-0.104490,-0.200418,0.055478,-0.152634,-0.281916,-0.568111,1.708020,-0.508411,-0.136180,-0.907330,-0.343902,-0.395981,-0.096955,0.006232,-0.275709,-1.268208,1.282219,1.752841,-0.615169,0.936241,-0.204275,-0.819315,-1.222450,-0.882253,-0.876276,0.186376,0.615342,0.599579,0.467980,0.664217,-0.251835,-0.175821,-0.233818,0.150785,-0.325985,-0.540447,0.572331,0.186611,0.013645,-0.631179,-0.499289,-0.556500,-0.601022,0.622310,-0.595956,-0.558574,-0.389185,0.754990,0.478319,0.861206,1.018439,-0.637765,-1.196639,0.666172,-0.480687,1.019354,1.206112,-0.337931,-0.366225,1.394492,-0.516803,-0.092692,-0.275742,-0.300273,-0.319154,-0.721829,-0.481246,-0.443793,-0.349291,0.097060,0.181036,-1.592478,-0.297462,-0.233876,-0.688737,1.158509,-0.360893,0.590384,0.554494,-0.166758,-0.864178,-0.656882,-0.387206
4.286323,-0.842383,0.353290,-0.983334,0.223599,1.359290,0.797023,1.880544,1.495338,-1.248373,4.289785,0.626580,-0.719985,0.935539,0.343399,-0.318690,-1.606577,-0.436769,-1.396219,-0.528002,-0.306121,0.032734,-0.452198,-0.227052,-0.678698,-0.386068,-0.574761,4.907891,0.869442,-0.096955,-0.355118,0.844674,0.268091,0.569568,-0.907017,0.658693,-0.793837,0.534861,0.771458,1.800398,1.218781,0.967636,-0.093072,-0.667667,-0.716375,-0.363222,-0.915069,0.799714,0.594682,2.156700,0.601929,2.291669,0.940177,1.223118,1.403210,1.748285,0.631801,0.693690,0.728687,0.749265,-0.882637,0.537290,0.256051,-0.162993,-0.915252,-0.372465,-0.604337,-1.572817,0.773150,1.162227,-1.339073,5.260561,-1.176711,-1.795570,1.269492,0.318509,1.050108,0.802579,0.238399,-0.582524,-0.556794,-0.532786,-0.407539,-0.526891,-0.443793,-0.575871,0.469476,0.568774,-0.267199,2.639909,0.878741,0.221970,-0.073006,-1.578407,-1.019750,-0.166347,4.727879,-0.216047,0.479677,0.800163
-0.373556,-0.593160,-0.621926,0.815989,-0.544645,-0.400105,-0.460769,-0.138368,-0.320580,0.296984,-0.287747,0.626580,-0.395396,-0.178297,-0.926244,0.623242,0.572067,-0.104490,1.726120,-0.479377,-0.510782,-0.648997,-1.611373,-0.293777,-0.224588,-0.386068,-0.741046,-0.343902,-0.576753,0.053529,0.161101,-1.162672,-0.295242,0.272630,1.114490,-0.615169,1.139755,-0.996199,0.332629,0.022280,-0.257619,-0.008552,-0.302658,-0.075508,0.112198,0.237089,0.032505,1.629894,1.255152,-0.233818,-0.300359,-0.325985,-0.779255,-0.979524,-0.624458,-0.907887,-0.631179,-0.642450,-0.556500,-0.601022,0.379583,-0.380103,-0.667190,-0.615368,-0.358501,-0.045241,-0.435238,-0.197868,-0.428750,-0.017215,0.666172,-0.423270,1.019354,-0.379722,-0.527040,0.213163,-0.757754,-0.436847,1.231642,-0.582524,-0.642298,-0.789141,-0.452445,-0.526891,-0.559401,-0.621190,-1.082252,-0.151296,0.616302,-0.297462,-0.233876,-0.497009,1.363673,0.972595,1.610100,1.164420,-0.498594,0.594128,0.392248,-0.387206
-0.244116,-0.842383,-0.579521,0.558949,0.530894,-0.445211,-0.740272,-0.992538,-0.644861,0.356427,-0.158802,0.626580,0.439276,-0.011219,-0.418391,0.844878,-0.033100,-0.769037,0.596780,0.541708,0.870645,0.766906,0.591065,0.306765,0.910715,0.363590,0.201255,-0.343902,-0.757524,-1.100236,-1.129465,0.564573,-0.960996,0.510181,-0.587842,0.311278,-0.844724,0.587658,0.222916,-0.748247,0.594147,0.425312,-1.140980,0.220570,0.404629,0.421803,0.453653,0.965728,1.035008,-0.233818,-0.616152,-0.132083,-0.397165,-0.528990,-0.675152,-0.691051,-0.210182,-0.212977,-0.270900,-0.263459,0.379583,-0.272177,-0.775805,-0.728453,-0.667804,-0.568799,-0.717072,0.330968,-0.376490,-0.312069,0.666172,-0.365862,1.074319,0.243266,-0.905267,-0.998240,0.490526,-0.796672,-0.281893,0.425461,0.554784,0.791728,0.490414,0.203399,0.172760,0.103861,0.221195,-0.649805,-1.426782,-0.192565,-0.233876,0.174030,-0.740048,0.044942,-0.644046,0.055455,-0.415639,0.702150,0.698250,-0.387206
-0.373556,-0.468549,-0.537116,0.815989,-0.595863,-0.490328,1.355996,1.026419,1.430531,0.772488,-0.481162,-1.727441,-0.998216,-1.236481,0.140256,-0.484907,1.358843,1.651796,1.194669,-0.722492,-0.868924,-1.016088,-0.741989,0.039858,-1.019295,0.563493,-0.075890,-0.270962,0.417512,1.508274,0.987040,-0.929262,1.650774,-1.093305,0.635674,0.774491,0.427399,-0.837816,-0.051359,1.266930,0.139867,0.099914,-0.721819,-1.013093,-0.813856,-1.102061,-1.652048,0.578335,0.759790,-0.233818,-0.029667,-0.325985,-1.161366,-1.179808,-1.232783,-1.395807,-0.724733,-0.690171,-0.651696,-0.649257,0.428124,-0.488030,-0.504267,-0.558814,-0.791533,-0.568799,-0.491601,-0.938233,-0.637765,0.513524,-1.339073,-0.308445,-0.408078,-1.002711,-0.054258,0.845218,-2.092085,0.202857,2.319574,-0.363399,-0.343030,-0.361887,-0.946317,-0.800741,-0.752075,-0.847760,0.469476,-0.649805,0.505863,-0.297462,-0.233876,-0.497009,1.158509,0.160895,0.644054,0.665391,-0.083795,-0.810167,-0.307175,-0.387206
-0.373556,0.092203,1.752459,-1.069014,-0.544645,-0.445211,3.662031,3.433570,4.219366,-0.356829,-0.481162,-1.727441,-1.090923,-0.178297,0.038686,-1.371480,-0.093618,0.844862,-1.130438,-0.965607,-0.766604,-0.544114,-0.684033,-1.294686,0.116005,-0.835856,-1.018197,-0.198013,1.276199,1.558469,1.399974,-0.275709,0.728993,-0.915142,0.795261,-0.036142,1.597791,-0.679423,0.113208,2.511724,0.139867,0.154146,-0.512244,-1.753270,-1.691179,-1.194393,-1.441514,0.689020,0.374538,-0.145280,1.910212,-0.325985,2.325244,1.373268,1.707331,1.260418,-0.210182,-0.403848,-0.413700,-0.456352,0.670862,-0.488030,-0.232718,-0.445728,-0.977117,-0.896029,-0.322503,-1.837197,-0.115204,1.221143,-1.339073,-0.308445,-0.957104,-1.852226,-0.716158,0.160495,0.705754,2.121912,-0.423793,-0.757820,-0.642298,-0.532786,-1.036109,-0.937676,-0.867683,-0.983705,0.159129,-0.594419,-0.819394,-0.297462,3.739652,-0.688737,0.696665,-1.404394,-1.019750,0.277250,-0.249712,-0.702145,-0.569453,-0.387206
0.338374,0.403732,-0.494722,0.473259,0.684547,-0.445211,0.098248,0.249895,0.587400,0.296984,0.356973,0.626580,1.876777,0.322928,0.191039,1.676011,-0.093618,-0.816510,-0.333274,2.097619,2.303183,2.287713,1.286540,-0.427225,0.513356,-0.436041,1.365300,-0.198013,-0.802717,-0.849402,-1.232654,2.618629,-0.704927,0.569568,-0.960213,2.916879,-1.506203,2.488271,-1.477599,1.148462,-1.393361,-1.418630,-0.302658,0.960738,1.038271,0.929792,0.769504,0.689020,0.814826,-0.233818,-0.751498,0.352662,0.367036,0.171850,-0.016160,-0.148978,0.865691,0.645969,0.490691,0.459914,-0.251527,-0.164250,-0.341344,-0.332632,0.012662,0.216537,-0.378865,0.489617,-0.637765,-0.783842,0.666172,-0.193620,0.854670,0.356534,-0.810713,0.265831,-2.092085,-0.916601,-0.329193,2.090809,2.264868,2.500755,1.657771,2.029110,2.176580,2.097681,-0.337418,-0.040515,0.119331,0.856490,-0.233876,0.893010,-0.380870,0.798614,-0.268353,-0.443595,-0.166758,0.864182,2.271935,-0.387206
